Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Isle of Man,IMN,2006,Arable land (% of land area),AG.LND.ARBL.ZS,49.0526315789474
Isle of Man,IMN,2005,Arable land (% of land area),AG.LND.ARBL.ZS,31.2456140350877
Isle of Man,IMN,2004,Arable land (% of land area),AG.LND.ARBL.ZS,31.7543859649123
Isle of Man,IMN,2003,Arable land (% of land area),AG.LND.ARBL.ZS,30.8245614035088
Isle of Man,IMN,2002,Arable land (% of land area),AG.LND.ARBL.ZS,32.4561403508772
Isle of Man,IMN,2001,Arable land (% of land area),AG.LND.ARBL.ZS,31.4035087719298
Isle of Man,IMN,2000,Arable land (% of land area),AG.LND.ARBL.ZS,31.7543859649123
Isle of Man,IMN,1999,Arable land (% of land area),AG.LND.ARBL.ZS,32.1052631578947
Isle of Man,IMN,1998,Arable land (% of land area),AG.LND.ARBL.ZS,32.4561403508772
Isle of Man,IMN,1997,Arable land (% of land area),AG.LND.ARBL.ZS,32.8070175438597
Isle of Man,IMN,1996,Arable land (% of land area),AG.LND.ARBL.ZS,33.1578947368421
Isle of Man,IMN,1995,Arable land (% of land area),AG.LND.ARBL.ZS,33.5087719298246
Isle of Man,IMN,1994,Arable land (% of land area),AG.LND.ARBL.ZS,33.859649122807
Isle of Man,IMN,1993,Arable land (% of land area),AG.LND.ARBL.ZS,34.2105263157895
Isle of Man,IMN,1992,Arable land (% of land area),AG.LND.ARBL.ZS,34.5614035087719
Isle of Man,IMN,1991,Arable land (% of land area),AG.LND.ARBL.ZS,34.9122807017544
Isle of Man,IMN,1990,Arable land (% of land area),AG.LND.ARBL.ZS,35.2631578947368
Isle of Man,IMN,1989,Arable land (% of land area),AG.LND.ARBL.ZS,35.6140350877193
Isle of Man,IMN,1988,Arable land (% of land area),AG.LND.ARBL.ZS,35.9649122807018
Isle of Man,IMN,1987,Arable land (% of land area),AG.LND.ARBL.ZS,36.3157894736842
Isle of Man,IMN,1986,Arable land (% of land area),AG.LND.ARBL.ZS,36.6666666666667
Isle of Man,IMN,1985,Arable land (% of land area),AG.LND.ARBL.ZS,37.0175438596491
Isle of Man,IMN,1984,Arable land (% of land area),AG.LND.ARBL.ZS,37.3684210526316
Isle of Man,IMN,1983,Arable land (% of land area),AG.LND.ARBL.ZS,37.719298245614
Isle of Man,IMN,1982,Arable land (% of land area),AG.LND.ARBL.ZS,38.2456140350877
Isle of Man,IMN,1981,Arable land (% of land area),AG.LND.ARBL.ZS,38.5964912280702
Isle of Man,IMN,1980,Arable land (% of land area),AG.LND.ARBL.ZS,38.9473684210526
Isle of Man,IMN,1979,Arable land (% of land area),AG.LND.ARBL.ZS,38.4210526315789
Isle of Man,IMN,1978,Arable land (% of land area),AG.LND.ARBL.ZS,37.8947368421053
Isle of Man,IMN,1977,Arable land (% of land area),AG.LND.ARBL.ZS,37.5438596491228
Isle of Man,IMN,1976,Arable land (% of land area),AG.LND.ARBL.ZS,37.1929824561403
Isle of Man,IMN,1975,Arable land (% of land area),AG.LND.ARBL.ZS,36.6666666666667
Isle of Man,IMN,1974,Arable land (% of land area),AG.LND.ARBL.ZS,37.0175438596491
Isle of Man,IMN,1973,Arable land (% of land area),AG.LND.ARBL.ZS,36.4912280701754
Isle of Man,IMN,1972,Arable land (% of land area),AG.LND.ARBL.ZS,36.8421052631579
Isle of Man,IMN,1971,Arable land (% of land area),AG.LND.ARBL.ZS,37.1929824561403
Isle of Man,IMN,1970,Arable land (% of land area),AG.LND.ARBL.ZS,38.2456140350877
Isle of Man,IMN,1969,Arable land (% of land area),AG.LND.ARBL.ZS,39.6491228070175
Isle of Man,IMN,1968,Arable land (% of land area),AG.LND.ARBL.ZS,40.0
Isle of Man,IMN,1967,Arable land (% of land area),AG.LND.ARBL.ZS,40.5263157894737
Isle of Man,IMN,1966,Arable land (% of land area),AG.LND.ARBL.ZS,40.7017543859649
Isle of Man,IMN,1965,Arable land (% of land area),AG.LND.ARBL.ZS,42.8070175438597
Isle of Man,IMN,1964,Arable land (% of land area),AG.LND.ARBL.ZS,42.4561403508772
Isle of Man,IMN,1963,Arable land (% of land area),AG.LND.ARBL.ZS,43.3333333333333
Isle of Man,IMN,1962,Arable land (% of land area),AG.LND.ARBL.ZS,43.859649122807
Isle of Man,IMN,1961,Arable land (% of land area),AG.LND.ARBL.ZS,43.859649122807
Isle of Man,IMN,2015,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,19.7942767105
Isle of Man,IMN,2000,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,20.238348795
Isle of Man,IMN,1990,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,20.238348795
Isle of Man,IMN,2015,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,3.43192015044191
Isle of Man,IMN,2000,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,3.50891310943282
Isle of Man,IMN,1990,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,3.50891310942917
Isle of Man,IMN,2015,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,2.23997530295
Isle of Man,IMN,2000,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,1.79590321844
Isle of Man,IMN,1990,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,1.79590321844
Isle of Man,IMN,2015,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.388365611490542
Isle of Man,IMN,2000,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.311372652496906
Isle of Man,IMN,1990,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,0.311372652496582
Isle of Man,IMN,2015,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,3.82028576193246
Isle of Man,IMN,2000,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,3.82028576192973
Isle of Man,IMN,1990,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,3.82028576192576
Isle of Man,IMN,2021,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2020,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2019,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2018,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2017,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2016,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2015,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2014,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2013,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2012,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2011,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2010,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2009,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2008,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2007,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2006,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2005,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2004,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2003,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2002,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2001,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2000,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,1999,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,1998,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,1997,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,1996,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,1995,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,1994,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,1993,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,1992,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,1991,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,1990,Forest area (sq. km),AG.LND.FRST.K2,34.6
Isle of Man,IMN,2021,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2020,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2019,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2018,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2017,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2016,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2015,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2014,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2013,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2012,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2011,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2010,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2009,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2008,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2007,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2006,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2005,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2004,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2003,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2002,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2001,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2000,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,1999,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,1998,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,1997,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,1996,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,1995,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,1994,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,1993,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,1992,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,1991,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,1990,Forest area (% of land area),AG.LND.FRST.ZS,6.07017543859649
Isle of Man,IMN,2021,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2020,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2019,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2018,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,1999,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,1998,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,1997,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,1996,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,1995,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,1994,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,1993,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,1992,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,1991,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,1990,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0
Isle of Man,IMN,2021,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,2.22
Isle of Man,IMN,2020,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,2.15
Isle of Man,IMN,2019,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,1.9
Isle of Man,IMN,2018,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,2.04
Isle of Man,IMN,2017,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,1.88
