Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Liberia,LBR,2001,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,2000,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1999,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1998,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1997,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1996,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1995,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1994,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1993,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1992,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1991,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1990,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1989,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1988,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1987,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1986,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1985,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1984,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1983,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1982,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1981,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1980,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1979,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1978,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1977,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1976,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1975,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
Liberia,LBR,1974,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,2391.0
